"","x","y"
"2138",0.900612676143646,4.12757050142866
"2139",0.901115953992121,4.30103457415313
"2140",0.901809152378701,4.2535515640968
"2141",0.90299766685348,4.43184360705656
"2142",0.903864628332667,4.40132107116188
"2143",0.904578959522769,3.80979534620936
"2144",0.905106453155167,3.78476326557647
"2145",0.905384175502695,4.42397646354545
"2146",0.90575883302372,2.95494051236277
"2147",0.906205058912747,3.98927538848678
"2148",0.906292598694563,4.04794679025154
"2149",0.90637600144837,4.30259260885464
"2150",0.907138872658834,4.0788558936726
"2151",0.907178883720189,3.54370294558679
"2152",0.907264895667322,4.04098011603805
"2153",0.907464791066013,4.36609735972173
"2154",0.908174059027806,3.48620986486341
"2155",0.908764851326123,4.2052329237889
"2156",0.908818646543659,4.24603663765279
"2157",0.909193400247022,3.72859293906853
"2158",0.909632896143012,3.71908492826548
"2159",0.90964855288621,3.77874106354317
"2160",0.909773945761844,3.6250989204149
"2161",0.910518805938773,4.13704716423827
"2162",0.91084208348766,3.66967049029827
"2163",0.911017924989574,3.19017466310425
"2164",0.911353458464146,4.38506962548249
"2165",0.911492008925416,3.56012222287209
"2166",0.911683098692447,3.59846571861144
"2167",0.912212027539499,4.50741611257194
"2168",0.912256157421507,5.21555843669547
"2169",0.912466509384103,3.35210716135859
"2170",0.912623894563876,3.60737046708598
"2171",0.912924095871858,4.3175334174259
"2172",0.913132503209636,3.99621299256714
"2173",0.913172403839417,3.83747285176297
"2174",0.914529387024231,3.40690161895128
"2175",0.914561609295197,4.09259860465119
"2176",0.915124856634066,3.51845265565542
"2177",0.9151431000093,3.89241598625333
"2178",0.916516453190707,3.42927577313639
"2179",0.916566052800044,3.78747272154342
"2180",0.916720891324803,3.57594346700134
"2181",0.916860303469002,3.39207321387027
"2182",0.917045869678259,4.7538954887405
"2183",0.91763715792913,4.22775606650506
"2184",0.918075924739242,4.56426481012051
"2185",0.918865136057138,3.97167095757208
"2186",0.918972344929352,4.22605113513339
"2187",0.919208827218972,3.33282130245132
"2188",0.919296370167285,3.64990888763463
"2189",0.919704675674438,3.8615657033698
"2190",0.919852327043191,4.07459773318318
"2191",0.919894988462329,3.85218390672664
"2192",0.920148860756308,3.5661946044883
"2193",0.920212345849723,4.35264420519232
"2194",0.920262646838091,3.36981836176027
"2195",0.921324762678705,3.59087969747613
"2196",0.921435174858198,4.44480838748406
"2197",0.921515945857391,4.3214353419259
"2198",0.921678970963694,3.81800992707636
"2199",0.922046693065204,4.43961484028683
"2200",0.922200789838098,4.2543299816287
"2201",0.922294875560328,3.1704622653665
"2202",0.92438512716908,4.97198030280853
"2203",0.924463280267082,4.52249149317729
"2204",0.924664630671032,4.1119242704567
"2205",0.92473753450904,4.33612560469622
"2206",0.925767192570493,3.31447339119137
"2207",0.926077813631855,4.44184993287554
"2208",0.927119232458062,3.49332573105369
"2209",0.927476273174398,3.75391175429273
"2210",0.929654267220758,4.21768766402129
"2211",0.929757384187542,4.37702114192623
"2212",0.929801341495477,4.60893917338587
"2213",0.929833410587162,4.29715433573226
"2214",0.930430971668102,4.31924552028033
"2215",0.930846596928313,4.26162243028052
"2216",0.93148898887448,4.45701412484853
"2217",0.932149613113142,3.25900503927187
"2218",0.932245235377923,3.78484812001083
"2219",0.93305221113842,4.57735122334912
"2220",0.933110717311502,3.99576755125759
"2221",0.933344480372034,3.39221526007764
"2222",0.934763006400317,4.70090745294735
"2223",0.934802211588249,3.90976413118227
"2224",0.936423402908258,4.18203577457416
"2225",0.937164811603725,3.96899898944057
"2226",0.937257091631182,3.91207994011412
"2227",0.937575725908391,4.72918452984431
"2228",0.937710560881533,3.9937380199007
"2229",0.937747149751522,4.03545471324063
"2230",0.937812750064768,4.67917567691591
"2231",0.937921006651595,4.01501933704043
"2232",0.93805429993663,4.38482057567043
"2233",0.938601241796277,4.47926805407799
"2234",0.939639570913278,4.35643396361841
"2235",0.939652106678113,3.55824974263675
"2236",0.939948683930561,4.35127874959423
"2237",0.940047623892315,4.69167022222506
"2238",0.94013936878182,4.7508976540225
"2239",0.940784545266069,3.248825053404
"2240",0.941143033467233,4.58918029773282
"2241",0.94114772384055,3.21557244933334
"2242",0.941488522011787,4.47881628675698
"2243",0.941575814015232,4.43577302483943
"2244",0.942171514779329,4.17690041809602
"2245",0.942185811907984,3.40384593814969
"2246",0.942218795721419,3.81123342344806
"2247",0.942227699910291,4.27869714494851
"2248",0.943314541340806,4.2977168001486
"2249",0.943590571195818,4.07098753145871
"2250",0.943907160707749,4.81737117686564
"2251",0.944317920645699,3.92840802506065
"2252",0.94448797814548,4.54234562039404
"2253",0.944983835308813,4.36028343797971
"2254",0.945137848169543,3.69462143239158
"2255",0.945741756493226,3.76417364729792
"2256",0.946196148381569,5.17553898933705
"2257",0.946202632971108,4.16924269342863
"2258",0.946575047424994,4.05145729989113
"2259",0.94754347493872,4.34082232270604
"2260",0.947863584407605,4.05055166910263
"2261",0.948141923034564,3.80970156744495
"2262",0.948727347329259,3.59090378021279
"2263",0.948808275070041,3.72568221454585
"2264",0.949082640535198,4.45559688347475
"2265",0.949926836090162,4.63785675031561
"2266",0.949981560278684,3.93920876104119
"2267",0.950158361624926,3.75510274397199
"2268",0.950621457817033,3.58284726833794
"2269",0.950628430047072,3.7915576045808
"2270",0.951978217763826,3.69183455087938
"2271",0.952211909973994,4.24698581602639
"2272",0.952444143220782,4.33934212210473
"2273",0.95248743952252,3.57637250641941
"2274",0.954216624214314,3.43351010769522
"2275",0.954451607563533,4.20822362523887
"2276",0.955010511656292,4.20136719857089
"2277",0.955786930723116,3.54392609225533
"2278",0.95618055278901,4.24275931993559
"2279",0.956274411315098,4.21252282230806
"2280",0.956559196137823,3.97639722617126
"2281",0.95709911826998,3.54734971396124
"2282",0.957109376136213,3.92353474536367
"2283",0.957631835038774,4.1398910613639
"2284",0.957720067095943,4.45812738948617
"2285",0.958116079866886,4.63197922771222
"2286",0.958134079817683,3.74904585912337
"2287",0.959458622243255,4.13668962890317
"2288",0.959975218377076,4.26154637733838
"2289",0.960270815598778,2.8514133055643
"2290",0.960890561155975,4.64537274849125
"2291",0.961572168185376,3.49380352718816
"2292",0.961812442354858,3.78079238144137
"2293",0.962607964500785,4.35060965543483
"2294",0.963099874625914,4.2292961623848
"2295",0.963968260237016,4.92539171990433
"2296",0.964091239450499,3.95261474005071
"2297",0.964425939344801,2.75608501837801
"2298",0.96524879548233,3.7829801059561
"2299",0.966003045509569,4.40617413935609
"2300",0.966599664557725,2.97076842753247
"2301",0.966794195119292,4.81233013587308
"2302",0.967994975019246,3.46803782125672
"2303",0.969063065643422,4.21417019046624
"2304",0.969172219140455,4.57362891645769
"2305",0.969310650462285,3.75796732213051
"2306",0.969317076075822,3.26969177940079
"2307",0.969913775869645,4.4887278730391
"2308",0.970147746731527,3.6928664522175
"2309",0.970330244605429,4.54281770723815
"2310",0.970433319616131,3.89114453422166
"2311",0.971588686807081,3.67382782826092
"2312",0.971607443550602,4.54505287459781
"2313",0.971698669134639,4.0443156430449
"2314",0.972029745369218,3.88241496446628
"2315",0.972072146739811,4.16499993317547
"2316",0.972132145124488,4.12968534105394
"2317",0.972326374077238,4.04115347678209
"2318",0.972800012328662,4.43739014147183
"2319",0.973039742652327,3.14743433748863
"2320",0.974032733868808,3.49725978804136
"2321",0.974534380971454,4.7750636678054
"2322",0.975307758222334,3.77382359440426
"2323",0.976316678896546,4.15824527313061
"2324",0.976819529663771,4.91300871550965
"2325",0.977172760292888,4.5580968011563
"2326",0.978106412547641,3.93534206285923
"2327",0.979109480348416,3.63145500095151
"2328",0.979483449156396,5.74969663459116
"2329",0.97990281523671,4.04134974004111
"2330",0.980078730755486,4.89436553128214
"2331",0.981206907634623,3.88748204907001
"2332",0.981679635914043,4.56145267614343
"2333",0.98181417521555,3.6478594266073
"2334",0.981905657285824,4.18071318280223
"2335",0.982754475134425,4.42272766774236
"2336",0.982891631941311,4.37851439370929
"2337",0.983068699273281,4.48276820690518
"2338",0.983307398110628,4.85937242277123
"2339",0.985699866502546,4.95333774006878
"2340",0.985733074741438,4.37497282199802
"2341",0.986372036975808,4.32137954054338
"2342",0.986644003423862,3.83214438033024
"2343",0.986668865964748,3.31015686515273
"2344",0.986709866160527,4.29228104240768
"2345",0.98674323905725,4.1503960325337
"2346",0.986789482180029,4.02760252628844
"2347",0.986846399959177,4.21888336073483
"2348",0.987854076991789,4.42470094166472
"2349",0.987971066776663,4.81053544923486
"2350",0.988419072236866,4.77781867904911
"2351",0.988450041366741,4.30994987074018
"2352",0.988598970416933,3.78461145951152
"2353",0.99039266416803,3.67297023074112
"2354",0.990733656287193,3.32235325118668
"2355",0.990817739441991,4.54159289529919
"2356",0.991492948168889,4.91372896824446
"2357",0.991928434488364,4.23604705221908
"2358",0.99195753657259,3.51366074926999
"2359",0.992256483156234,4.17147437207857
"2360",0.992505522584543,3.83735213484749
"2361",0.992876526759937,4.91921369641727
"2362",0.993209663196467,3.62912880618714
"2363",0.993778245290741,3.96150836716886
"2364",0.994967519724742,3.38903148109721
"2365",0.996551466709934,4.66328964488457
"2366",0.99659162145108,4.19327011828067
"2367",0.99726516935043,4.2318081281253
"2368",0.997432637051679,4.25951602449653
"2369",0.998177370568737,4.6310999152109
"2370",0.998863433650695,3.6483373128253
"2371",0.999193993746303,4.84890338172967
"2372",0.999270582199097,3.98914012641781
"2373",0.999622940854169,4.45795238188615
"2374",1.00005277181044,3.23888745623919
"2375",1.00032759443857,3.72821245451163
"2376",1.0003376262961,4.00665994722247
"2377",1.00207464054693,3.87270915323445
"2378",1.00234367561061,4.02309018981312
"2379",1.00287617547438,2.47476926339733
"2380",1.00350739364512,4.49392517549075
"2381",1.00382195659913,4.15823859895143
"2382",1.00399214590434,4.52936048106554
"2383",1.004047522787,4.36548301850804
"2384",1.00442729617935,3.66662321158324
"2385",1.00488652766217,3.69621051532528
"2386",1.00526197799481,4.13347370869273
"2387",1.006449000258,4.497353471272
"2388",1.00661004155409,4.3553814463722
"2389",1.00687506070826,4.6301879103423
"2390",1.00708305363078,3.34073055790367
"2391",1.00872828222346,4.41705535008896
"2392",1.00907700099051,4.03754802652878
"2393",1.00935528657865,4.69273803107438
"2394",1.00935996151529,3.3981186513142
"2395",1.00979716961738,4.644043354146
"2396",1.00979761767667,4.62672315102776
"2397",1.0105185181601,4.39779424177439
"2398",1.01067983889952,4.84037648104012
"2399",1.01132737759035,4.24566480901641
"2400",1.01150069024879,3.09084643773981
"2401",1.01163219129667,4.37015293355706
"2402",1.01221517066006,4.21543002855462
"2403",1.01224548709579,4.40932300136844
"2404",1.01282577177044,3.9601495347019
"2405",1.0128267229069,3.9997942080854
"2406",1.01283383169211,3.08189443648537
"2407",1.01346788308583,4.66293569286895
"2408",1.01353324947413,4.25501327471789
"2409",1.01403204593807,4.56349692036916
"2410",1.01409604439978,4.61178543142861
"2411",1.01423921952955,4.1906569998143
"2412",1.01451000170782,5.0094557881554
"2413",1.01468071269337,4.88404121854726
"2414",1.01512893782929,3.86824847816106
"2415",1.01647914906498,4.34797320485435
"2416",1.01707091901917,3.21674758692079
"2417",1.01759383983444,3.91642983556918
"2418",1.01858778337482,4.31739449993974
"2419",1.0187751010526,3.98664915586583
"2420",1.01878871778026,3.06466796335901
"2421",1.01918539274484,4.00436420447866
"2422",1.01949649075977,4.23039104218953
"2423",1.02077712931205,3.75311576096439
"2424",1.02116302037612,3.83290323908697
"2425",1.02223169126082,3.80601273592993
"2426",1.02248233768623,4.02516614280411
"2427",1.02285753074102,2.75245473407374
"2428",1.02285899801645,3.97227493654062
"2429",1.02398586990312,4.8934609432017
"2430",1.02441358841024,4.56971599896753
"2431",1.02478988934308,4.04399234196767
"2432",1.02834367160685,4.37674374455133
"2433",1.02882485126611,4.35645225147444
"2434",1.02936526776757,4.63946340944315
"2435",1.02965858946554,4.33039209379818
"2436",1.02998571747448,4.20519206625504
"2437",1.03023354373872,3.50995476985478
"2438",1.03041408827994,3.65475062762543
"2439",1.0304697497515,4.23848189941361
"2440",1.03171650837176,4.91051091308252
"2441",1.0322924759239,3.2205254743668
"2442",1.03264505346306,3.01073310704547
"2443",1.03289451245219,3.97926341399135
"2444",1.03295635611285,3.84321855252917
"2445",1.03324113697745,4.00100366590355
"2446",1.03344381374773,3.93065739927505
"2447",1.03389494176954,4.43314467463603
"2448",1.03394689448178,3.82616044833453
"2449",1.03396459242795,4.51656209146328
"2450",1.03411699195858,4.63179667581323
"2451",1.03436906528659,3.59685190074634
"2452",1.03507165629417,3.97434210589064
"2453",1.03513663082849,4.29275156894394
"2454",1.03651664275676,4.53208070035005
"2455",1.03709146680776,4.10810649096207
"2456",1.03728856579401,5.21113334930464
"2457",1.03747054119594,5.42994814246839
"2458",1.03855101994704,4.0946010400894
"2459",1.03874982052948,3.98481336223101
"2460",1.03876614461187,3.78208378898769
"2461",1.04089750051498,4.57512670796032
"2462",1.04126868755557,3.82852319291375
"2463",1.04143188325688,3.44635974164075
"2464",1.04189580986276,3.87238932276811
"2465",1.04212724079844,4.14171039432314
"2466",1.04222751464695,4.57177389103958
"2467",1.04232605919242,3.51599573792854
"2468",1.0424891294213,4.58784837251521
"2469",1.04305784727912,5.13921388329736
"2470",1.04547332185321,4.05321809041252
"2471",1.04589023666922,4.32778960163073
"2472",1.04699759026989,4.41213255892692
"2473",1.04722299575806,4.41040704515429
"2474",1.04756905466784,5.11563815084625
"2475",1.04757101987489,4.13365574540772
"2476",1.04761492810212,5.19641716534013
"2477",1.04831440011039,2.97097015481498
"2478",1.04972659789491,4.01411303294068
"2479",1.0504596747458,4.85204129768676
"2480",1.05064010529313,3.82704756475775
"2481",1.05133753134869,4.03898198362516
"2482",1.05154527570121,4.34643230980451
"2483",1.05211435295641,4.70848617359519
"2484",1.05291378849652,4.22025873860824
"2485",1.05366156501696,3.69276502384225
"2486",1.05399831442628,3.61978254312635
"2487",1.05400364047382,5.22128231226089
"2488",1.05438104611821,3.91448246146385
"2489",1.05443520864937,4.02573516696665
"2490",1.05458769209217,4.56007246523686
"2491",1.05501985081937,3.87947325918862
"2492",1.05509973361623,4.13477527043056
"2493",1.05526847068686,3.39146107148324
"2494",1.0553126931889,3.71933146787756
"2495",1.05563089405186,4.12505346335422
"2496",1.05591328737792,4.58304318985579
"2497",1.05607050750405,3.94612640102068
"2498",1.0565389756579,4.30249806948822
"2499",1.05691219123546,4.42885314421362
"2500",1.05784946398344,4.32674486380438
"2501",1.0584929095814,4.30847000389261
"2502",1.06033308790065,4.55000171026586
"2503",1.0611277400516,4.37766068123085
"2504",1.06133648620453,3.89867061852928
"2505",1.0621055530617,4.64112323096488
"2506",1.06238219088409,4.09560543097784
"2507",1.06255469094031,3.1998774088261
"2508",1.0625825517578,4.48596720142829
"2509",1.06295127922203,3.72195839910624
"2510",1.06386835526209,4.24112544281921
"2511",1.06434553642757,4.21857731776646
"2512",1.06606680408586,4.61982479445833
"2513",1.06641341871582,4.3603231188468
"2514",1.06648258450441,3.67742902506472
"2515",1.06694271685556,4.17939169899018
"2516",1.06703928511124,5.71780689772484
"2517",1.06714139671531,4.63739270853116
"2518",1.06748496002983,4.85092717144992
"2519",1.06833650819026,4.42385664865901
"2520",1.06941831647418,3.42092189271846
"2521",1.06993826869875,4.5557835071375
"2522",1.07003526878543,3.97174003367234
"2523",1.07083946792409,3.53547577135878
"2524",1.071167046763,4.75492934013475
"2525",1.07196331897285,4.33283270626409
"2526",1.0720078660408,3.21687722073514
"2527",1.0720645071473,4.30277367231657
"2528",1.07245273310691,4.00574874694493
"2529",1.07395836906508,4.9363194903557
"2530",1.07501050767023,5.76211500375765
"2531",1.07514386586845,3.41517258319224
"2532",1.0759057712974,3.41383973929603
"2533",1.07608240956906,3.46826232672005
"2534",1.07635873034596,4.00374977698983
"2535",1.07650384258013,4.30196021894867
"2536",1.0767669436289,3.2023021899575
"2537",1.0775258234702,4.20691902120987
"2538",1.07756761845667,5.16217074536131
"2539",1.07762547272723,3.61247479277462
"2540",1.07794131890405,4.34890471353545
"2541",1.07811197882984,3.9594473483722
"2542",1.07811681169551,4.43714234476192
"2543",1.07891198552679,4.11371032108533
"2544",1.07892503901385,3.2429833334093
"2545",1.07910322649404,4.11405019247693
"2546",1.07910734966863,3.09034061776538
"2547",1.07928800662048,3.62461687363191
"2548",1.07928908362519,3.97548248896766
"2549",1.07942761033773,4.51105531932802
"2550",1.0795350828208,4.86936899451156
"2551",1.08031127667055,4.64438407569036
"2552",1.08034740679432,3.84381844038147
"2553",1.08098106039688,4.06786025445889
"2554",1.08115885721054,3.75601005985764
"2555",1.08192139316816,4.09550118903659
"2556",1.08304282422177,3.25120326891447
"2557",1.08331478512846,3.2146858638388
"2558",1.08345753278118,3.86979147814851
"2559",1.08366387279239,3.67076485809936
"2560",1.08373881387524,4.27326589114035
"2561",1.08391177544836,4.23768108188132
"2562",1.08406485181767,3.37722941686444
"2563",1.0844238427002,3.98742397938129
"2564",1.08493902855553,3.98508951173893
"2565",1.08498358908109,4.62624497251985
"2566",1.08508329612669,4.44686509000053
"2567",1.08528355488088,4.40217020534311
"2568",1.08566565366928,3.99186173492256
"2569",1.08581332205795,3.99275404904849
"2570",1.08663090241607,5.01645387186568
"2571",1.08712666695938,4.80270601470769
"2572",1.0873799680965,4.46142101549229
"2573",1.08750163598452,4.4001769716232
"2574",1.0879602116067,3.92060372240469
"2575",1.08810254246928,3.67520997337788
"2576",1.08859253092669,3.70404862266267
"2577",1.08879430682864,4.66494617653766
"2578",1.08883929443546,4.07430230533929
"2579",1.08906381845009,4.22485716988581
"2580",1.08922036965378,3.93826487862948
"2581",1.09044454561081,4.15503383204704
"2582",1.09080719300546,3.50429080423539
"2583",1.09115299344994,4.98030472280728
"2584",1.09123365243431,3.83778698975273
"2585",1.0913254950894,3.46654568210885
"2586",1.09140861998312,3.2327759142724
"2587",1.09199077130761,5.01275685962677
"2588",1.09255831518676,4.52346914780353
"2589",1.09337994391099,4.83518989255193
"2590",1.09400705988519,4.30804777130787
"2591",1.09413296019193,4.5574536551241
"2592",1.09502544838469,4.85671244808605
"2593",1.09634376191534,4.24752575227876
"2594",1.09694766073953,4.11214662593114
"2595",1.09702904247679,2.84576055243515
"2596",1.09890129780397,3.54242977845542
"2597",1.09891416921746,4.24329913486975
"2598",1.1004558929475,4.18765679704921
"2599",1.10089654817712,4.21262604350184
"2600",1.10091078712139,3.94244993590608
"2601",1.101421249751,3.88380949114323
"2602",1.10182721046731,4.54927794505411
"2603",1.10192807209678,4.12865940716764
"2604",1.10352058326825,3.88460174243132
"2605",1.10361636742018,4.16538918437902
"2606",1.10375853679143,3.91606929179823
"2607",1.10382292473223,3.59507705213756
"2608",1.10387369000819,5.10027957189696
"2609",1.10421322197653,3.82406970306112
"2610",1.10498676111456,3.8126302436158
"2611",1.10549787762575,4.5928863522059
"2612",1.10621100871358,4.26142890977278
"2613",1.10635368274525,4.24343167800907
"2614",1.10641876137815,4.66562984593818
"2615",1.10663223946467,4.64593670062138
"2616",1.10720883002505,3.98172357998691
"2617",1.10755126883741,4.08861988423215
"2618",1.10778599174228,4.17399312303632
"2619",1.10813312607352,3.88093996216985
"2620",1.10841192305088,4.14271788663054
"2621",1.10859146143775,4.59608416853508
"2622",1.10862496099435,4.50977227989886
"2623",1.11096077323891,3.16290218243749
"2624",1.11178429157007,4.28424405687847
"2625",1.11201040120795,3.78330316674858
"2626",1.11245345545467,5.3312960295303
"2627",1.11285756574944,3.75206024356281
"2628",1.11296470654197,4.38914012398332
"2629",1.113827185845,3.52603196293823
"2630",1.11425915102009,4.17183580919636
"2631",1.11496966381092,4.00687004852266
"2632",1.11583623620681,4.59520331933157
"2633",1.11682854227256,3.87331156646271
"2634",1.11704294378869,4.53160995236085
"2635",1.11722748246975,4.41909394832627
"2636",1.11747299362905,3.73258094931292
"2637",1.11792933053803,4.33809058020531
"2638",1.11867693290114,3.81466325008185
"2639",1.11877467434388,3.89479684126693
"2640",1.11918196340557,3.45448557918839
"2641",1.11927668163553,4.60864405394541
"2642",1.12027110648341,3.73400436777885
"2643",1.12058746721596,4.44425303289446
"2644",1.12180497571826,3.87395318645058
"2645",1.12200831389055,4.47594482039183
"2646",1.12203121241182,4.46136169830218
"2647",1.12217610853259,4.74235210648591
"2648",1.12247387797106,5.1560713364496
"2649",1.12271319625434,4.14140280300846
"2650",1.12281411250588,4.47585281018332
"2651",1.12297217135783,2.82215984051204
"2652",1.12347656460479,4.41448375164968
"2653",1.12398973894306,4.53464207227003
"2654",1.12408665353432,3.41594592550948
"2655",1.12432567931246,4.84638913505344
"2656",1.12532549710013,4.64173186689064
"2657",1.12538813871797,4.44478688300919
"2658",1.12593874342274,3.39065920267353
"2659",1.12599334055558,5.30959132163921
"2660",1.12647259735968,3.7254194771326
"2661",1.12657086562831,4.3739825315644
"2662",1.12767465533689,4.10120081255004
"2663",1.12808161824942,4.43961729847714
"2664",1.12904864973389,3.86619607523685
"2665",1.12960078385659,4.20887017075594
"2666",1.12973086433485,4.03064248180621
"2667",1.13011965511832,4.32145857840258
"2668",1.13017007643357,4.32062305767371
"2669",1.13100524509791,4.14421820174145
"2670",1.13154934265185,4.52371298362901
"2671",1.13159590836149,4.37712000117531
"2672",1.13201859728433,3.34055598404728
"2673",1.13251811729278,4.0701081704906
"2674",1.13362189631443,4.07614423213704
"2675",1.13391042235307,4.08792753812546
"2676",1.13444335919339,5.21083720968692
"2677",1.13468035722617,4.90342777728185
"2678",1.13482726446819,4.18463094291904
"2679",1.13510210609529,3.89076533081132
"2680",1.13634598518256,4.93547511092808
"2681",1.1363919160096,3.32427756303989
"2682",1.13677371754311,3.91715323557104
"2683",1.13751248063054,3.10172992631105
"2684",1.14018384218216,4.75510666285494
"2685",1.14094570367597,4.05111685990208
"2686",1.14112949704286,4.37096479405867
"2687",1.14117518682033,4.14621642116026
"2688",1.14162487606518,6.0140002202558
"2689",1.14173994695302,4.24438222341292
"2690",1.1420660193311,4.50593329504126
"2691",1.14239286789671,5.00736575114253
"2692",1.14249539668672,4.65533950414651
"2693",1.14251365272794,4.51432597541608
"2694",1.14318639950361,4.09190830370565
"2695",1.14483550547156,4.073238944031
"2696",1.14522122316994,4.38536889945859
"2697",1.14560135279316,3.66859734338071
"2698",1.14573182631284,4.64216822248564
"2699",1.14602387587074,4.48903510762998
"2700",1.14608027513605,4.25876672557576
"2701",1.14612301175948,4.1407225838101
"2702",1.14612662987784,2.64505353827663
"2703",1.14660453894176,3.87123295381572
"2704",1.14695295570418,4.19697024850153
"2705",1.14703705785796,5.10921863428823
"2706",1.14726541768759,4.28563890321767
"2707",1.14748390635941,4.44023270085689
"2708",1.14758701066021,4.56184061927389
"2709",1.14844673669431,3.59923343853684
"2710",1.14868273767643,4.55715226377812
"2711",1.1487710188143,4.58885276735577
"2712",1.14890347456094,4.41814799282135
"2713",1.14927463389467,3.68289059565491
"2714",1.14990164854098,4.28355331421443
"2715",1.14994298359379,4.29439631162226
"2716",1.1499714108184,3.64623825232417
"2717",1.15022458727472,3.73652679352217
"2718",1.15031670106109,4.67147689952597
"2719",1.15034548807889,4.28896261921835
"2720",1.15039321510121,4.07055981994908
"2721",1.1509756739717,4.51550366477088
"2722",1.15208139405586,4.76830551534314
"2723",1.15355064063333,4.85484194378094
"2724",1.15433278472628,3.69752481715053
"2725",1.1555487978505,4.19946024360343
"2726",1.15555765295867,4.2151018949662
"2727",1.15614471868612,3.35448137249712
"2728",1.15652694888413,3.84671128912367
"2729",1.15743975252844,4.32300529146347
"2730",1.15749342821073,3.77862373311345
"2731",1.15882212626748,3.25717272561988
"2732",1.15905584103893,3.21876366527883
"2733",1.1592927765334,4.60594776912412
"2734",1.15952592371032,3.4967862882667
"2735",1.16004699924961,3.5883254943017
"2736",1.16023291812744,4.97925011338444
"2737",1.16101502818055,5.02400811143284
"2738",1.16123846925329,6.14452164527412
"2739",1.16186266215518,4.4928304498703
"2740",1.16208624453284,3.41423875215673
"2741",1.16228559964802,4.15113131165382
"2742",1.16259377538227,4.17083066069423
"2743",1.16506994734518,3.80347883383315
"2744",1.16532020389568,4.36381139986009
"2745",1.16665406413376,3.67168816564797
"2746",1.16707755734678,3.49357284426842
"2747",1.16726467830595,4.47963055407958
"2748",1.16733838841319,4.63126973263648
"2749",1.16737582313363,4.28772451164585
"2750",1.16758196959272,5.42424229817761
"2751",1.16855869728606,4.3133768802517
"2752",1.16911398405209,4.14525277315779
"2753",1.16919176587835,3.97981385631434
"2754",1.16943743496668,4.02103920501303
"2755",1.1697434337344,5.34172777994397
"2756",1.17042891695164,4.12027378144942
"2757",1.17056629462168,3.83293538755703
"2758",1.17063953885809,3.80326984149524
"2759",1.17068673667964,4.12215461378057
"2760",1.17135645113885,3.93682057248881
"2761",1.17211577151902,3.33472045790759
"2762",1.17225660304539,4.33299290070513
"2763",1.17265110975131,4.98221560166123
"2764",1.17279624335933,4.25678776302484
"2765",1.17306231022812,3.95430256301259
"2766",1.1731354159303,4.10592445495931
"2767",1.17367116184905,4.79635088295656
"2768",1.17391518712975,4.73839700273543
"2769",1.17438733039889,5.04312815604918
"2770",1.17453266943339,4.58521788101375
"2771",1.17465789329726,4.59961417479782
"2772",1.17518155863509,4.64677300013083
"2773",1.17528233279008,3.50139962554859
"2774",1.1752871181583,4.79534395125804
"2775",1.17538212216459,3.61520440605882
"2776",1.17585688729305,3.9058760833324
"2777",1.17723830870818,4.58831325444989
"2778",1.1774282427039,4.16347241496943
"2779",1.17783203357831,4.11559438167735
"2780",1.17827958583366,4.98519081551617
"2781",1.17857264431659,4.49929578928858
"2782",1.17862233931664,4.64079502382287
"2783",1.17893771408126,4.2142161418149
"2784",1.17898041072767,4.14228136096619
"2785",1.17951997148339,4.53422502276749
"2786",1.17996987248771,4.34094733477992
"2787",1.18026815569028,4.2806186523216
"2788",1.18049948411062,3.40183931136395
"2789",1.18066430264153,4.23807635986905
"2790",1.1806913445238,3.9854457239031
"2791",1.18108779347967,4.1408324821324
"2792",1.18131942271721,4.53574043038915
"2793",1.181666503218,4.33822394482815
"2794",1.18188192355447,4.10117730976589
"2795",1.18254929005634,2.9889720456194
"2796",1.18262318302877,4.14990928313605
"2797",1.18263135813177,3.13218889469908
"2798",1.1828088299837,3.49029268970259
"2799",1.18292282149196,4.8892754391214
"2800",1.18321229747962,4.31792811299933
"2801",1.18482361249626,4.90467768972307
"2802",1.18482724723872,4.90323492030969
"2803",1.18545320862904,4.21202605884802
"2804",1.18548444414046,4.34797606414313
"2805",1.18607453466393,4.48033368388996
"2806",1.18607860638294,4.45007984886018
"2807",1.1865249640774,4.72473512057558
"2808",1.18733328084927,4.7783872908935
"2809",1.1874802015489,4.27603286458011
"2810",1.188146855589,4.32884307935539
"2811",1.18828613236547,4.22854470762429
"2812",1.18886924313847,4.14434201631249
"2813",1.18909084091429,4.56611865277251
"2814",1.18977245585993,2.99567199952534
"2815",1.19074092493393,4.54409829168044
"2816",1.19095107780304,4.48170563234979
"2817",1.19095745789818,4.53685007429784
"2818",1.19211891703308,5.44576922430971
"2819",1.19246014545206,4.96538942578049
"2820",1.19274571873248,4.18475285686083
"2821",1.19283540421166,4.93939254657287
"2822",1.19297117132228,4.1541066505884
"2823",1.19340892960317,3.92461896854207
"2824",1.19381867507473,4.9682375306968
"2825",1.19394811196253,3.30335362217035
"2826",1.19405562561005,4.27302951039534
"2827",1.19412115586456,3.70854885466911
"2828",1.19425222310238,4.1222612981588
"2829",1.19450632734224,4.36645402898917
"2830",1.19516000230797,4.13238573132602
"2831",1.19655128656887,3.74432371391807
"2832",1.1966432942776,3.72612306237472
"2833",1.19672161876224,3.90380410556289
"2834",1.19755739064421,4.45409409501024
"2835",1.19788141192403,3.75406536330497
"2836",1.1980745844543,4.1810006259423
"2837",1.19836136931553,4.89900263519113
